"GeneName"	"padj"	"pvalue"	"lfcSE"	"stat"	"log2FoldChange"	"baseMean"
"MTRNR2L8"	0.577245372780719	0.438237449777226	0.625405224730569	-0.775172983903178	-0.484797234203033	10.1216396844717
"RNF141"	0.00106169140977271	0.000274800266604196	0.0537489641740539	3.63796546003772	0.195536875178013	2634.16591464554
"CTR9"	0.0722885317785688	0.032052797359361	0.0528620664458037	-2.14375157424844	-0.113323138161217	2646.42754271143
"EIF4G2"	8.81819994606609e-11	9.24531420108497e-12	0.0412386519269088	6.81778767954025	0.281156373028128	47701.6467540216
"ZBED5"	0.902464603021825	0.845532146723928	0.0609732832803405	-0.194822194221426	-0.0118789488375605	2166.17395650536
"ZBED5-AS1"	0.892823774864814	0.831248040268939	0.0922932105206524	0.213101185138524	0.0196677925421903	517.060495175504
"GALNT18"	1.83870293474516e-57	3.92580597108807e-59	0.069567435551006	16.215389543997	1.12806306703646	1072.72374710667
"CSNK2A3"	0.0958042142285614	0.0448652291390893	0.0912492008818063	2.00591582887441	0.183038216420956	529.006926600085
"USP47"	0.000419075749693643	9.94541150094782e-05	0.0520945613933371	3.89191982011543	0.202747856006949	3621.50090435225
"DKK3"	0.284667751068402	0.170689591330656	0.0716208380487646	1.36999138366192	0.0981199310174536	1215.84012128002
"MICAL2"	9.69419585727288e-63	1.86335223161691e-64	0.0474354809513691	16.9518994489428	0.80412150339985	4009.31529583107
"MICALCL"	4.4327132647875e-05	8.6751730142513e-06	0.294368450065036	4.44780623513392	1.30929382762598	50.8503572665556
"PARVA"	0.00739365546689407	0.00236186777050894	0.0449420803080527	3.04049861608175	0.136646332980469	4711.95466328198
"TEAD1"	0.701957671444765	0.57891479887677	0.06369783735767	0.554970557897407	0.0353504243352444	9858.25893855432
"RASSF10-DT"	0.173541742912329	0.091949736879721	0.400072164754123	-1.68520131797324	-0.674202139328053	25.8925289674975
"RASSF10"	0.00415892164874238	0.00124247585541798	0.0758865184939731	-3.22894546526131	-0.245033429765583	880.281800827345
"BMAL1"	6.04068329338286e-10	6.80166491069484e-11	0.0809519676764034	6.52496668814566	0.528208892428377	925.845086026892
"BTBD10"	1.11340044081994e-12	1.01898058145264e-13	0.0578443156889071	7.43841817768265	0.43027020929598	1867.7997029686
"FAR1"	0.000984931002366276	0.000252565717638401	0.0539931271241793	3.65964416820236	0.197595632803011	4840.6812270364
"RRAS2"	6.92058333024025e-13	6.24299877767537e-14	0.0652651121620201	7.50288149843117	0.489676402533456	1349.1897717249
"COPB1"	0.00935242681735917	0.00307236387993408	0.0453480764976212	2.96040346783874	0.134248602923374	9130.50107771078
"PSMA1"	0.0585166814835909	0.0249749567234067	0.0505566371166407	-2.24178986269219	-0.113337356579893	7106.16971137457
"PDE3B"	0.00833445090365769	0.00269789903111903	0.110531123344509	-3.00021409141874	-0.33161703379854	408.335408591588
"CYP2R1"	0.0317350499561533	0.0122431129765862	0.0902568595003404	-2.50505853466771	-0.226098716203632	611.352469439001
"SOX6"	0.0682453489474625	0.0299581914589991	0.415502363722561	-2.17064270301139	-0.901907173898361	27.1961546577055
"C11orf58"	0.612209348335168	0.475579653219904	0.0463222514441267	-0.713430099297154	-0.033047688447451	7727.39261789248
"PLEKHA7"	3.47587040604459e-65	6.2635135368029e-67	0.0705444143445676	17.2834948162812	1.21925401964193	1577.58761071629
"OR7E14P"	5.05624748722878e-09	6.12393213928545e-10	0.183319061394587	6.18720753037194	1.1342330771213	149.045853878753
"RPS13"	0.138474141300535	0.0697701579085915	0.0446493754346728	1.81339994584894	0.0809671749954247	11919.6959482168
"SNORD14A"	0.0517952963077404	0.021693328383136	0.36229520832898	-2.2956949678146	-0.831719286624181	31.0283602157398
"SNORD14B"	5.17318353537335e-11	5.28815572446836e-12	0.337635292809517	-6.89761842105079	-2.3288794152798	47.8229848844966
"PIK3C2A"	0.661530697918494	0.530691174745841	0.0609487415684929	-0.626951275264787	-0.0382118912521506	4910.72773416176
"NUCB2"	7.46616600260826e-10	8.46380201027398e-11	0.0614249063737262	-6.49211782525432	-0.398777729583446	1903.92431892497
"NCR3LG1"	0.000930466663073933	0.000237634062316212	0.208958909430322	3.67523126146659	0.767972316300286	604.989428834901
"LOC107984316"	7.31523069478445e-06	1.26867103623849e-06	0.0945744519995854	4.84459985096004	0.458175376061819	576.382421863415
"KCNJ11"	0.00671975670053747	0.0021187066667888	0.277603951933796	-3.07306734677853	-0.853095640024424	51.2646800331615
"ABCC8"	0.378500681399493	0.24766961531208	0.220378243277989	-1.15602821743395	-0.254763467737879	77.5751674938774
"USH1C"	0.112707223610684	0.0543606940365302	0.0893540608334283	-1.92395125258024	-0.171912857263606	743.801752495123
"SERGEF"	0.0368318354228956	0.0145191404967992	0.108441492521106	-2.44415616010272	-0.265047941956195	434.105202131204
"TPH1"	0.384324284198674	0.252991276471087	0.701111618612718	-1.14311396594123	-0.801450482919862	8.77470084276968
"SAAL1"	0.937157853197287	0.89770234591748	0.0663297499007	0.128564388925563	0.00852764376356889	1462.67761359077
"HPS5"	0.38671602906271	0.25494581001879	0.058343304825013	1.13841841057569	0.0664190923466244	1741.2220684625
"GTF2H1"	0.0104112676770171	0.00345715714213625	0.0583909934062672	-2.92386403810052	-0.170727325769549	2133.3299241118
"LOC105376577"	0.0990120451142066	0.0466377928878472	0.441619389692929	1.98957481389317	0.878634815059926	19.5670915069443
"LDHA"	0.00214918700882015	0.000598528572324729	0.0396591618610025	3.43228031435697	0.136121360539416	90461.7090197041
"LDHAL6A"	0.602495730853164	0.464974180317139	0.509979583091515	-0.73068074340985	-0.372632260897153	13.9734264435852
"TSG101"	0.0112866465427232	0.00379775656616941	0.0470741015208721	2.89448946225426	0.136255490797251	3813.02808106042
"UEVLD"	0.295668744436258	0.179245039083238	0.0575681108128981	-1.34308318686425	-0.0773187617323415	2304.45324398374
"MISFA"	0.389505272619629	0.257348215462518	0.152844248238515	1.13268105697869	0.173123784647915	170.835214660166
"SPTY2D1"	0.0326881678969603	0.0126572270276495	0.073396907572153	2.49327080481342	0.182998366813238	2200.47337162049
"TMEM86A"	0.166802256536641	0.0875591160425235	0.315771795710018	1.7084163477002	0.539469697933642	43.063415022795
"ZDHHC13"	0.000216175570994253	4.82449384947039e-05	0.0642748498265687	4.06397043992549	0.261211089725825	1576.20805747289
"E2F8"	0.000937241475903462	0.000239466655695533	0.0928967695651043	3.67326953648801	0.341234873681644	725.452510137079
"NAV2"	1.48929627579603e-69	2.46413352026537e-71	0.0918378641624264	17.85890794051	1.64012396152984	970.336774768181
"NAV2-AS6"	1.759009960023e-06	2.80185226526899e-07	0.619703484248281	5.13631007726159	3.18298925105856	18.187360356699
"NAV2-AS2"	2.24815058894535e-09	2.64307771419174e-10	0.391823126818217	6.3183868133987	2.47569007767287	32.310112785014
"HTATIP2"	2.67752119798797e-12	2.50455622353158e-13	0.0441115500106641	-7.31866195739213	-0.322837522944647	6239.21629548987
"PRMT3"	0.102001656135653	0.0482785061796547	0.0550870249305575	1.97490873299542	0.108791846610095	2243.71776003646
"ANO5"	0.0158630447282126	0.00558773709776216	0.0846642362973976	-2.77104111360281	-0.234608079631872	976.655174317495
"FANCF"	0.971458272907727	0.952732516869043	0.0793439255119829	0.05927569848871	0.00470316660555896	792.539504417826
"GAS2"	0.663844771207872	0.533345061911288	0.535349785844132	-0.622907876263284	-0.333473598158172	14.1171586692915
"SVIP"	0.943129915283432	0.907285519442376	0.074058979695267	0.116463112036558	0.00862513924956308	1258.96810147823
"LOC105376601"	0.276132642982137	0.164053117571302	0.449449864107239	-1.39156845244799	-0.625440251848669	18.956148660028
"CCDC34"	3.08291717428645e-10	3.38038425488297e-11	0.0673399463908928	-6.6289694945173	-0.446394450387659	1789.34891732635
"LGR4"	1.15376341986961e-110	9.95438324356463e-113	0.0475626183966792	-22.5632459624087	-1.07316705750046	14083.2472515184
"LGR4-AS1"	0.0405088553250339	0.0161809794518988	0.506359132769296	-2.40480766370012	-1.21769632306815	16.8929456952712
"LIN7C"	0.388566548299646	0.256547705754984	0.0668780386445517	1.1345886622812	0.0758790644017126	1299.81914271405
"BDNF-AS"	0.811232682105545	0.717453422125343	0.176832607653019	-0.361864322618083	-0.0639894117851491	120.484856138769
"LINC00678"	0.638025571208573	0.50469275512081	0.599732435854539	-0.667124275682642	-0.400096066872845	9.81202616634143
"BDNF"	0.228517285744306	0.129486533653906	0.0740954379248729	-1.51612980298698	-0.112338301703271	930.161290202018
"KIF18A"	0.0108173482852503	0.00361385555666255	0.0689309012902099	-2.91003735913568	-0.200591497953405	2023.56670776674
"METTL15"	6.32435604166088e-06	1.08611913673475e-06	0.0835891775646454	-4.87535688782052	-0.407527072587047	1135.02545392097
"ARL14EP"	0.774860939347461	0.668699955520519	0.0771119901082679	0.427932924492098	0.0329987594404368	956.823896826231
"DCDC1"	4.04963733764798e-05	7.87902464590169e-06	0.213562863509194	4.46844504977989	0.954293920264478	95.5388505342824
"DNAJC24"	0.292677161991121	0.176967957993103	0.0819750973803748	1.35014973419227	0.110678655938499	802.337990556704
"IMMP1L"	0.325811208168566	0.202878174120593	0.133717860974159	-1.2733942574226	-0.170275556279327	218.915726539926
"ELP4"	0.342429745063918	0.216620192583099	0.0763117463318846	-1.23556529232532	-0.0942881451644105	806.018053631778
"PAX6"	4.68169003380259e-21	2.69732813030858e-22	0.124809945718239	9.71135289143064	1.21207342723012	301.111125124264
"RCN1"	0.995708502021513	0.992682213348607	0.0458002816248883	-0.00917161404617007	-0.000420062506269371	11085.978917751
"WT1"	0.000239757435350959	5.40315041606185e-05	0.154033912988468	4.03746673191492	0.621906799277617	188.80503322156
"WT1-AS"	0.865911867981252	0.792905374006314	0.489863501362387	-0.262539710697133	-0.128608621928766	16.6631665539785
"EIF3M"	0.944198756557957	0.90891392337444	0.0454344749949937	0.114408566661053	0.00519809316117467	8086.41542254875
"CCDC73"	0.974588979290668	0.958144486602369	0.0799904003813669	0.05248218936561	0.00419807134024586	704.414281458722
"PRRG4"	4.4212830877786e-16	3.2761869437643e-17	0.148562342380164	8.43627241332654	1.25331239068095	219.966496621262
"QSER1"	0.459829946200423	0.320723415214219	0.0544600865309021	0.99297237891578	0.054077361678549	4661.88481878688
"LOC105376615"	0.83421075162464	0.74761463745228	0.262629247061351	0.321786242331818	0.0845104785383068	57.8301408173186
"DEPDC7"	0.00365291739727792	0.00107594803914799	0.0923450301671797	3.26987556403891	0.301956757604097	573.98324175966
"TCP11L1"	3.86559508085046e-22	2.14884278507387e-23	0.0558288856302363	9.96591577740078	0.556385972137075	3373.31379210171
"LINC00294"	9.40046646779359e-06	1.65854350229024e-06	0.0797286590469134	4.79111823482947	0.381989432198169	834.204412470113
"CSTF3"	0.262499669931777	0.153374459032928	0.0575989850750531	-1.42771308259832	-0.0822348245360388	2036.3820408405
"HIPK3"	1.53325527585331e-17	1.04656205690855e-18	0.0621530005029101	8.83002085787785	0.548812290820389	3447.90901053103
"KIAA1549L"	0.0257470638316719	0.00964196820606158	0.125704145112753	2.58841163470615	0.32537407174064	270.765418178957
"LOC105376617"	0.447219499366663	0.309412496968035	0.421546788074797	-1.01645556535569	-0.428483578796444	22.5958412426656
"C11orf91"	0.299339692678779	0.182107984280799	0.251082897384949	1.33429259256995	0.33501805010174	59.7764755553133
"CD59"	2.51318913559493e-05	4.73736083442018e-06	0.0402304944031683	4.57609473564186	0.184098553650608	11629.6312551071
"FBXO3"	0.194759893576382	0.105945430002777	0.061195971352663	1.61668899784788	0.0989348535984641	1619.97421384542
"LMO2"	0.000412510749134786	9.76708681400335e-05	0.285658448095353	3.89630626332457	1.1130128004855	52.4457740418097
"LOC101929918"	0.848166796114753	0.766322078068747	0.120643738458774	0.297189185176268	0.0358540143291818	324.752696288308
"CAPRIN1"	0.531911215652151	0.391402222312878	0.0414570519156994	-0.857077197322795	-0.0355318938651733	18609.2072886864
"NAT10"	7.04549151334591e-07	1.06992365525119e-07	0.0511788634700653	-5.31442886762397	-0.271986429437501	3257.38412924172
"ABTB2"	1.5822502982539e-36	5.20130333396412e-38	0.0614465530787576	12.8888508902379	0.791975460351193	1633.26656321854
"LOC102723539"	0.075363569984646	0.0336508443053814	0.1696448496292	2.12423085543429	0.360364824047858	128.238899992215
"CAT"	0.192790410422365	0.104611931871733	0.0457899043510821	-1.62289462924692	-0.0743121898451015	3970.40454614927
"EHF"	0	0	0.0648702156520542	-43.7013667098343	-2.83491708275645	2016.42703558912
"APIP"	0.605542385707653	0.468615010661762	0.0636504338345319	0.72473436145984	0.0461296565217113	1347.15447701082
"PDHX"	0.177288077133403	0.0945349245458244	0.0566906488618105	-1.67194623484118	-0.0947837169152077	2076.66221593653
"LOC105376626"	0.810165370419572	0.715845894105777	0.617383920204994	-0.364016224287751	-0.224737763568992	10.6671555101704
"CD44-DT"	0.630960008107257	0.496691938888998	0.534818120044085	-0.679703942967066	-0.363517984964198	15.4571332618849
"CD44"	0.790317473542054	0.688900662379283	0.0398260748925152	-0.400347397405132	-0.0159442654320803	28087.3917635802
"SLC1A2"	0.289255477499637	0.174235634374406	0.504872352301476	-1.35871904617711	-0.685979680960257	16.7803401612834
"FJX1"	0.00111510725843318	0.000289661182131088	0.0858780434686163	-3.62437490070722	-0.311254225269497	880.674653475314
"TRIM44"	0.619821897297085	0.484050322281775	0.0472406564516491	0.699803029933839	0.0330591545209276	6960.44273864572
"LDLRAD3"	0.000364091411026295	8.51726972553184e-05	0.0745105948939175	3.92935872931729	0.292778856473039	982.947975548561
"COMMD9"	0.467135294975359	0.32770639079061	0.0670984887217851	0.978744191941064	0.0656722561244702	1637.3132131476
"PRR5L"	2.68687229077204e-94	2.8610282132941e-96	0.11904931073086	20.8198461088544	2.4785883287817	418.8275519253
"TRAF6"	0.000180145443223397	3.94661452635979e-05	0.0787304021586256	4.11058295853152	0.323627849431579	765.878277015523
"RAG1"	0.555203103748311	0.414924353077016	0.405593690938204	0.8152585091098	0.330663707778621	21.8726048199914
"IFTAP"	0.00941427875842879	0.00309473915392024	0.10067004450411	-2.95816749535821	-0.297798853408323	505.911522678381
"API5"	0.0842738679241519	0.0385175708253782	0.0450291169554079	-2.06930397554104	-0.0931789307309281	7686.7402058257
"TTC17"	0.0070071795449878	0.00222080871944024	0.0484430685706887	-3.05899497910443	-0.148187103530149	3301.10911289934
"HSD17B12"	0.00136620837905675	0.000362795355613661	0.0454862655514104	3.56576572485602	0.162193366654918	5791.81257462984
"LOC107984328"	0.608195448012173	0.47116632015228	0.104339061476867	0.720582668830501	0.0751849193822704	374.528206479481
"ALKBH3"	0.774042715866774	0.667697962242528	0.0817787061428199	-0.429309557674506	-0.0351083801613674	743.25365409513
"SEC14L1P1"	0.184263428435534	0.0989861399126204	0.278430077102533	1.64978880188639	0.459350823312125	52.6370206409441
"ALKBH3-AS1"	0.575845694274395	0.436891829642792	0.598938414783819	-0.777452531865089	-0.465646187004943	10.4673645601291
"C11orf96"	0.119724631175915	0.0584665197731781	0.565671363313863	1.89218362183141	1.07035408900154	13.2482447240229
"ACCS"	0.0101559195821954	0.00336349327068286	0.0746329111546788	-2.93240359760368	-0.218853817169616	974.88502373482
"EXT2"	0.272239671721222	0.161087155723866	0.0493285231183962	1.401424548228	0.0691302032259527	4915.73730117556
"ALX4"	3.11905285529511e-17	2.171567952002e-18	0.09089354171221	8.7480054424645	0.795137197583287	570.32839104136
"CD82"	7.85751922182388e-10	8.92890160029241e-11	0.128147049680027	-6.48405606673912	-0.830912654912497	281.188778665574
"TSPAN18"	7.60484109878116e-05	1.55269485438447e-05	0.19137112276962	4.32107698456692	0.826929354110534	117.92569419903
"TP53I11"	7.19657173861775e-07	1.09365255002311e-07	0.0476998481798035	-5.31043271703659	-0.253306834371707	3433.19724951585
"PRDM11"	0.0114589437370615	0.00386555802641202	0.103429793531883	-2.88892944007082	-0.298801375514704	409.252252881613
"LOC105376652"	0.018276116168111	0.00654678764062734	0.290074311429139	-2.71905926751545	-0.788729244759562	47.930809772267
"LOC101060179"	0.369863949887833	0.240099526908019	0.12171029768776	1.17473806149855	0.14297771917013	281.271896920996
"SYT13"	1.162516154538e-33	4.10718042912733e-35	0.0479752070629727	12.3637167422831	0.593151870778974	6602.26223853817
"LINC02696"	0.67775782582878	0.549630397607339	0.559945980528129	0.598314058829443	0.335023552335017	13.3564961843058
"CHST1"	4.28063871283969e-11	4.34772457045914e-12	0.296627115596673	6.92539117272739	2.05425880794479	56.6781650840053
"SLC35C1"	5.07300833718218e-06	8.62353243796654e-07	0.060980025444367	4.92069977976315	0.300064397774048	1818.8509820015
"CRY2"	0.801894031421282	0.704815504273301	0.110609284802556	0.37882812001719	0.0419019074181982	399.374337071699
"MAPK8IP1"	1.41610641922282e-09	1.63703232102589e-10	0.104502541872272	6.39202489974843	0.667982849734563	531.123568708093
"PEX16"	0.130952359033709	0.0651865726506466	0.0784241634576296	-1.84397644782679	-0.144612310356387	775.888296295048
